event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,pointsbetau,PointsBet (AU),2026-05-08T21:51:40Z,spreads,San Antonio Spurs,1.95,-5.5,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betright,Bet Right,2026-05-08T21:51:59Z,h2h,Minnesota Timberwolves,2.8,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betright,Bet Right,2026-05-08T21:51:59Z,h2h,San Antonio Spurs,1.44,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betr_au,Betr,2026-05-08T21:52:12Z,h2h,Minnesota Timberwolves,2.75,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betr_au,Betr,2026-05-08T21:52:12Z,h2h,San Antonio Spurs,1.47,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,unibet,Unibet,2026-05-08T21:51:56Z,h2h,Minnesota Timberwolves,2.7,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,unibet,Unibet,2026-05-08T21:51:56Z,h2h,San Antonio Spurs,1.48,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,unibet,Unibet,2026-05-08T21:51:56Z,spreads,Minnesota Timberwolves,1.9,5.0,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,unibet,Unibet,2026-05-08T21:51:56Z,spreads,San Antonio Spurs,1.92,-5.0,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,h2h,Minnesota Timberwolves,2.7,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,h2h,San Antonio Spurs,1.48,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,spreads,Minnesota Timberwolves,1.89,5.0,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,spreads,San Antonio Spurs,1.91,-5.0,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,playup,PlayUp,2026-05-08T21:51:26Z,h2h,Minnesota Timberwolves,2.7,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,playup,PlayUp,2026-05-08T21:51:26Z,h2h,San Antonio Spurs,1.48,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,playup,PlayUp,2026-05-08T21:51:26Z,spreads,Minnesota Timberwolves,1.92,5.5,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,playup,PlayUp,2026-05-08T21:51:26Z,spreads,San Antonio Spurs,1.9,-5.5,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h,Minnesota Timberwolves,2.92,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h,San Antonio Spurs,1.51,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h_lay,Minnesota Timberwolves,2.96,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h_lay,San Antonio Spurs,1.52,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,h2h,Minnesota Timberwolves,2.85,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,h2h,San Antonio Spurs,1.42,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,spreads,Minnesota Timberwolves,1.9,5.5,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,spreads,San Antonio Spurs,1.9,-5.5,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tab,TAB,2026-05-08T21:51:22Z,h2h,Minnesota Timberwolves,2.8,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tab,TAB,2026-05-08T21:51:22Z,h2h,San Antonio Spurs,1.46,,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tab,TAB,2026-05-08T21:51:22Z,spreads,Minnesota Timberwolves,1.9,5.5,20260508_215223
1b5c084f510006e8f30cd6cac40e231d,basketball_nba,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T01:40:00Z,tab,TAB,2026-05-08T21:51:22Z,spreads,San Antonio Spurs,1.9,-5.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,sportsbet,SportsBet,2026-05-08T21:52:10Z,h2h,Cleveland Cavaliers,1.54,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,sportsbet,SportsBet,2026-05-08T21:52:10Z,h2h,Detroit Pistons,2.56,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,sportsbet,SportsBet,2026-05-08T21:52:10Z,spreads,Cleveland Cavaliers,1.9,-4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,sportsbet,SportsBet,2026-05-08T21:52:10Z,spreads,Detroit Pistons,1.9,4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,pointsbetau,PointsBet (AU),2026-05-08T21:51:40Z,h2h,Cleveland Cavaliers,1.57,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,pointsbetau,PointsBet (AU),2026-05-08T21:51:40Z,h2h,Detroit Pistons,2.45,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,pointsbetau,PointsBet (AU),2026-05-08T21:51:40Z,spreads,Cleveland Cavaliers,1.9,-4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,pointsbetau,PointsBet (AU),2026-05-08T21:51:40Z,spreads,Detroit Pistons,1.9,4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,neds,Neds,2026-05-08T21:52:10Z,h2h,Cleveland Cavaliers,1.55,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,neds,Neds,2026-05-08T21:52:10Z,h2h,Detroit Pistons,2.5,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,ladbrokes_au,Ladbrokes,2026-05-08T21:51:39Z,h2h,Cleveland Cavaliers,1.55,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,ladbrokes_au,Ladbrokes,2026-05-08T21:51:39Z,h2h,Detroit Pistons,2.5,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tab,TAB,2026-05-08T21:51:22Z,h2h,Cleveland Cavaliers,1.56,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tab,TAB,2026-05-08T21:51:22Z,h2h,Detroit Pistons,2.5,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tab,TAB,2026-05-08T21:51:22Z,spreads,Cleveland Cavaliers,1.9,-4.0,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tab,TAB,2026-05-08T21:51:22Z,spreads,Detroit Pistons,1.9,4.0,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,h2h,Cleveland Cavaliers,1.56,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,h2h,Detroit Pistons,2.48,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,spreads,Cleveland Cavaliers,1.93,-4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,tabtouch,TABtouch,2026-05-08T21:51:56Z,spreads,Detroit Pistons,1.87,4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betr_au,Betr,2026-05-08T21:52:12Z,h2h,Cleveland Cavaliers,1.56,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betr_au,Betr,2026-05-08T21:52:12Z,h2h,Detroit Pistons,2.5,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,unibet,Unibet,2026-05-08T21:51:56Z,h2h,Cleveland Cavaliers,1.56,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,unibet,Unibet,2026-05-08T21:51:56Z,h2h,Detroit Pistons,2.48,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,unibet,Unibet,2026-05-08T21:51:56Z,spreads,Cleveland Cavaliers,1.94,-4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,unibet,Unibet,2026-05-08T21:51:56Z,spreads,Detroit Pistons,1.88,4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betright,Bet Right,2026-05-08T21:51:59Z,h2h,Cleveland Cavaliers,1.56,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betright,Bet Right,2026-05-08T21:51:59Z,h2h,Detroit Pistons,2.42,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,playup,PlayUp,2026-05-08T21:51:26Z,h2h,Cleveland Cavaliers,1.55,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,playup,PlayUp,2026-05-08T21:51:26Z,h2h,Detroit Pistons,2.45,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,playup,PlayUp,2026-05-08T21:51:26Z,spreads,Cleveland Cavaliers,1.93,-4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,playup,PlayUp,2026-05-08T21:51:26Z,spreads,Detroit Pistons,1.85,4.5,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h,Cleveland Cavaliers,1.62,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h,Detroit Pistons,2.58,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h_lay,Cleveland Cavaliers,1.63,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,betfair_ex_au,Betfair,2026-05-08T21:51:56Z,h2h_lay,Detroit Pistons,2.62,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,h2h,Cleveland Cavaliers,1.53,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,h2h,Detroit Pistons,2.5,,20260508_215223
2734c350b90f332dbece882dd10b204e,basketball_nba,Cleveland Cavaliers,Detroit Pistons,2026-05-09T19:10:00Z,dabble_au,Dabble AU,2026-05-08T21:51:56Z,spreads,Cleveland Cavaliers,1.92,-4.5,20260508_215223
