event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
c4901bf9c9ebf81236d22ca4626b5a31,basketball_nba,Charlotte Hornets,Sacramento Kings,2026-03-24T23:10:00Z,tab,TAB,2026-03-24T21:29:39Z,spreads,Sacramento Kings,1.9,17.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,h2h,New Orleans Pelicans,4.15,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,h2h,New York Knicks,1.25,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,spreads,New Orleans Pelicans,1.9,8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,spreads,New York Knicks,1.9,-8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-24T21:29:48Z,h2h,New Orleans Pelicans,4.0,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-24T21:29:48Z,h2h,New York Knicks,1.25,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,neds,Neds,2026-03-24T21:30:12Z,h2h,New Orleans Pelicans,4.0,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,neds,Neds,2026-03-24T21:30:12Z,h2h,New York Knicks,1.25,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betright,Bet Right,2026-03-24T21:30:23Z,h2h,New Orleans Pelicans,3.8,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betright,Bet Right,2026-03-24T21:30:23Z,h2h,New York Knicks,1.27,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,h2h,New Orleans Pelicans,4.0,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,h2h,New York Knicks,1.27,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,spreads,New Orleans Pelicans,1.9,8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,spreads,New York Knicks,1.9,-8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,playup,PlayUp,2026-03-24T21:30:00Z,h2h,New Orleans Pelicans,4.0,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,playup,PlayUp,2026-03-24T21:30:00Z,h2h,New York Knicks,1.25,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,playup,PlayUp,2026-03-24T21:30:00Z,spreads,New Orleans Pelicans,1.88,8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,playup,PlayUp,2026-03-24T21:30:00Z,spreads,New York Knicks,1.93,-8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h,New Orleans Pelicans,4.2,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h,New York Knicks,1.3,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h_lay,New Orleans Pelicans,4.4,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h_lay,New York Knicks,1.31,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,h2h,New Orleans Pelicans,3.95,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,h2h,New York Knicks,1.26,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,spreads,New Orleans Pelicans,1.89,9.0,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,spreads,New York Knicks,1.91,-9.0,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,unibet,Unibet,2026-03-24T21:30:23Z,h2h,New Orleans Pelicans,3.95,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,unibet,Unibet,2026-03-24T21:30:23Z,h2h,New York Knicks,1.26,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,unibet,Unibet,2026-03-24T21:30:23Z,spreads,New Orleans Pelicans,1.9,9.0,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,unibet,Unibet,2026-03-24T21:30:23Z,spreads,New York Knicks,1.92,-9.0,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betr_au,Betr,2026-03-24T21:30:11Z,h2h,New Orleans Pelicans,4.2,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,betr_au,Betr,2026-03-24T21:30:11Z,h2h,New York Knicks,1.2,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,dabble_au,Dabble AU,2026-03-24T21:29:38Z,h2h,New Orleans Pelicans,4.0,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,dabble_au,Dabble AU,2026-03-24T21:29:38Z,h2h,New York Knicks,1.25,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,dabble_au,Dabble AU,2026-03-24T21:29:38Z,spreads,New Orleans Pelicans,1.92,8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,dabble_au,Dabble AU,2026-03-24T21:29:38Z,spreads,New York Knicks,1.88,-8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tab,TAB,2026-03-24T21:29:39Z,h2h,New Orleans Pelicans,4.0,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tab,TAB,2026-03-24T21:29:39Z,h2h,New York Knicks,1.26,,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tab,TAB,2026-03-24T21:29:39Z,spreads,New Orleans Pelicans,1.9,8.5,20260324_213026
3ffbb865981907829bb58d7f86351ba0,basketball_nba,New York Knicks,New Orleans Pelicans,2026-03-24T23:40:00Z,tab,TAB,2026-03-24T21:29:39Z,spreads,New York Knicks,1.9,-8.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,h2h,Cleveland Cavaliers,1.22,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,h2h,Orlando Magic,4.5,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,spreads,Cleveland Cavaliers,1.9,-10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,pointsbetau,PointsBet (AU),2026-03-24T21:30:23Z,spreads,Orlando Magic,1.9,10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,ladbrokes_au,Ladbrokes,2026-03-24T21:29:48Z,h2h,Cleveland Cavaliers,1.2,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,ladbrokes_au,Ladbrokes,2026-03-24T21:29:48Z,h2h,Orlando Magic,4.5,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,neds,Neds,2026-03-24T21:30:12Z,h2h,Cleveland Cavaliers,1.2,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,neds,Neds,2026-03-24T21:30:12Z,h2h,Orlando Magic,4.5,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betr_au,Betr,2026-03-24T21:30:11Z,h2h,Cleveland Cavaliers,1.22,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betr_au,Betr,2026-03-24T21:30:11Z,h2h,Orlando Magic,4.5,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betright,Bet Right,2026-03-24T21:30:23Z,h2h,Cleveland Cavaliers,1.22,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betright,Bet Right,2026-03-24T21:30:23Z,h2h,Orlando Magic,4.3,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,playup,PlayUp,2026-03-24T21:30:00Z,h2h,Cleveland Cavaliers,1.18,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,playup,PlayUp,2026-03-24T21:30:00Z,h2h,Orlando Magic,5.0,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,playup,PlayUp,2026-03-24T21:30:00Z,spreads,Cleveland Cavaliers,1.87,-9.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,playup,PlayUp,2026-03-24T21:30:00Z,spreads,Orlando Magic,1.95,9.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,h2h,Cleveland Cavaliers,1.2,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,h2h,Orlando Magic,4.8,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,spreads,Cleveland Cavaliers,1.9,-10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,sportsbet,SportsBet,2026-03-24T21:29:39Z,spreads,Orlando Magic,1.9,10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tab,TAB,2026-03-24T21:29:39Z,h2h,Cleveland Cavaliers,1.22,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tab,TAB,2026-03-24T21:29:39Z,h2h,Orlando Magic,4.5,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tab,TAB,2026-03-24T21:29:39Z,spreads,Cleveland Cavaliers,1.9,-10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tab,TAB,2026-03-24T21:29:39Z,spreads,Orlando Magic,1.9,10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,unibet,Unibet,2026-03-24T21:30:23Z,h2h,Cleveland Cavaliers,1.21,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,unibet,Unibet,2026-03-24T21:30:23Z,h2h,Orlando Magic,4.6,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,unibet,Unibet,2026-03-24T21:30:23Z,spreads,Cleveland Cavaliers,1.91,-10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,unibet,Unibet,2026-03-24T21:30:23Z,spreads,Orlando Magic,1.91,10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,h2h,Cleveland Cavaliers,1.21,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,h2h,Orlando Magic,4.6,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,spreads,Cleveland Cavaliers,1.89,-10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,tabtouch,TABtouch,2026-03-24T21:29:48Z,spreads,Orlando Magic,1.89,10.5,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h,Cleveland Cavaliers,1.24,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h,Orlando Magic,5.1,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h_lay,Cleveland Cavaliers,1.25,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,betfair_ex_au,Betfair,2026-03-24T21:30:25Z,h2h_lay,Orlando Magic,5.2,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,dabble_au,Dabble AU,2026-03-24T21:29:38Z,h2h,Cleveland Cavaliers,1.18,,20260324_213026
6b03ae1305a70007dbaebefa0c8af0b7,basketball_nba,Cleveland Cavaliers,Orlando Magic,2026-03-25T00:10:00Z,dabble_au,Dabble AU,2026-03-24T21:29:38Z,h2h,Orlando Magic,4.75,,20260324_213026
