event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
b2f1e46d7adfcf49fa68a52df4938626,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-05-01T00:10:00Z,betfair_ex_au,Betfair,2026-04-30T21:50:01Z,h2h_lay,Philadelphia 76ers,3.2,,20260430_215037
b2f1e46d7adfcf49fa68a52df4938626,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-05-01T00:10:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,h2h,Boston Celtics,1.4,,20260430_215037
b2f1e46d7adfcf49fa68a52df4938626,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-05-01T00:10:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,h2h,Philadelphia 76ers,2.95,,20260430_215037
b2f1e46d7adfcf49fa68a52df4938626,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-05-01T00:10:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,spreads,Boston Celtics,2.0,-6.5,20260430_215037
b2f1e46d7adfcf49fa68a52df4938626,basketball_nba,Philadelphia 76ers,Boston Celtics,2026-05-01T00:10:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,spreads,Philadelphia 76ers,1.82,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,sportsbet,SportsBet,2026-04-30T21:50:00Z,h2h,Denver Nuggets,1.39,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,sportsbet,SportsBet,2026-04-30T21:50:00Z,h2h,Minnesota Timberwolves,3.12,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,sportsbet,SportsBet,2026-04-30T21:50:00Z,spreads,Denver Nuggets,1.92,-6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,sportsbet,SportsBet,2026-04-30T21:50:00Z,spreads,Minnesota Timberwolves,1.88,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tabtouch,TABtouch,2026-04-30T21:50:20Z,h2h,Denver Nuggets,1.4,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tabtouch,TABtouch,2026-04-30T21:50:20Z,h2h,Minnesota Timberwolves,3.0,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tabtouch,TABtouch,2026-04-30T21:50:20Z,spreads,Denver Nuggets,1.92,-6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tabtouch,TABtouch,2026-04-30T21:50:20Z,spreads,Minnesota Timberwolves,1.88,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tab,TAB,2026-04-30T21:49:45Z,h2h,Denver Nuggets,1.41,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tab,TAB,2026-04-30T21:49:45Z,h2h,Minnesota Timberwolves,3.0,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tab,TAB,2026-04-30T21:49:45Z,spreads,Denver Nuggets,1.9,-6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,tab,TAB,2026-04-30T21:49:45Z,spreads,Minnesota Timberwolves,1.9,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,unibet,Unibet,2026-04-30T21:49:45Z,h2h,Denver Nuggets,1.4,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,unibet,Unibet,2026-04-30T21:49:45Z,h2h,Minnesota Timberwolves,3.0,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,unibet,Unibet,2026-04-30T21:49:45Z,spreads,Denver Nuggets,1.93,-6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,unibet,Unibet,2026-04-30T21:49:45Z,spreads,Minnesota Timberwolves,1.89,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betfair_ex_au,Betfair,2026-04-30T21:50:01Z,h2h,Denver Nuggets,1.44,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betfair_ex_au,Betfair,2026-04-30T21:50:01Z,h2h,Minnesota Timberwolves,3.25,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betfair_ex_au,Betfair,2026-04-30T21:50:01Z,h2h_lay,Denver Nuggets,1.45,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betfair_ex_au,Betfair,2026-04-30T21:50:01Z,h2h_lay,Minnesota Timberwolves,3.3,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-30T21:49:43Z,h2h,Denver Nuggets,1.4,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-30T21:49:43Z,h2h,Minnesota Timberwolves,3.0,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-30T21:49:43Z,spreads,Denver Nuggets,1.9,-6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-30T21:49:43Z,spreads,Minnesota Timberwolves,1.9,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betright,Bet Right,2026-04-30T21:50:19Z,h2h,Denver Nuggets,1.4,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betright,Bet Right,2026-04-30T21:50:19Z,h2h,Minnesota Timberwolves,2.95,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,playup,PlayUp,2026-04-30T21:50:19Z,h2h,Denver Nuggets,1.4,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,playup,PlayUp,2026-04-30T21:50:19Z,h2h,Minnesota Timberwolves,3.0,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,playup,PlayUp,2026-04-30T21:50:19Z,spreads,Denver Nuggets,1.93,-6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,playup,PlayUp,2026-04-30T21:50:19Z,spreads,Minnesota Timberwolves,1.88,6.5,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,ladbrokes_au,Ladbrokes,2026-04-30T21:50:36Z,h2h,Denver Nuggets,1.38,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,ladbrokes_au,Ladbrokes,2026-04-30T21:50:36Z,h2h,Minnesota Timberwolves,3.1,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,neds,Neds,2026-04-30T21:50:19Z,h2h,Denver Nuggets,1.38,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,neds,Neds,2026-04-30T21:50:19Z,h2h,Minnesota Timberwolves,3.1,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betr_au,Betr,2026-04-30T21:50:36Z,h2h,Denver Nuggets,1.39,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,betr_au,Betr,2026-04-30T21:50:36Z,h2h,Minnesota Timberwolves,3.1,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,h2h,Denver Nuggets,1.37,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,h2h,Minnesota Timberwolves,3.1,,20260430_215037
b981ac0f551b6f109cd18fa31de439b4,basketball_nba,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,dabble_au,Dabble AU,2026-04-30T21:50:20Z,spreads,Denver Nuggets,1.9,-6.5,20260430_215037
