event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
78fd894a8789f5fd7f2318cc85b2fc44,basketball_nba,San Antonio Spurs,Oklahoma City Thunder,2026-05-29T00:40:00Z,dabble_au,Dabble AU,2026-05-27T22:25:31Z,h2h,San Antonio Spurs,1.58,,20260527_222613
78fd894a8789f5fd7f2318cc85b2fc44,basketball_nba,San Antonio Spurs,Oklahoma City Thunder,2026-05-29T00:40:00Z,dabble_au,Dabble AU,2026-05-27T22:25:31Z,spreads,Oklahoma City Thunder,1.92,3.5,20260527_222613
78fd894a8789f5fd7f2318cc85b2fc44,basketball_nba,San Antonio Spurs,Oklahoma City Thunder,2026-05-29T00:40:00Z,dabble_au,Dabble AU,2026-05-27T22:25:31Z,spreads,San Antonio Spurs,1.88,-3.5,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,h2h,New York Knicks,3.06,,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,h2h,Oklahoma City Thunder,1.4,,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,spreads,New York Knicks,1.85,7.5,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,spreads,Oklahoma City Thunder,1.95,-7.5,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h,New York Knicks,3.05,,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h,Oklahoma City Thunder,1.16,,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h_lay,New York Knicks,7.4,,20260527_222613
27f8823f01243e8857b317dec213f14c,basketball_nba,Oklahoma City Thunder,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h_lay,Oklahoma City Thunder,1.48,,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,h2h,New York Knicks,2.38,,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,h2h,San Antonio Spurs,1.61,,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,spreads,New York Knicks,1.86,4.5,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,sportsbet,SportsBet,2026-05-27T22:25:32Z,spreads,San Antonio Spurs,1.94,-4.5,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h,New York Knicks,2.7,,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h,San Antonio Spurs,1.18,,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h_lay,New York Knicks,6.6,,20260527_222613
1aae688472781f1a1aaf3efdb38e884b,basketball_nba,San Antonio Spurs,New York Knicks,2026-06-04T00:40:00Z,betfair_ex_au,Betfair,2026-05-27T22:26:11Z,h2h_lay,San Antonio Spurs,1.59,,20260527_222613
