event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,h2h,Orlando Magic,2.4,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,spreads,Charlotte Hornets,1.9,-3.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,spreads,Orlando Magic,1.9,3.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betright,Bet Right,2026-04-16T21:35:55Z,h2h,Charlotte Hornets,1.61,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betright,Bet Right,2026-04-16T21:35:55Z,h2h,Orlando Magic,2.32,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betr_au,Betr,2026-04-16T21:33:59Z,h2h,Charlotte Hornets,1.58,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betr_au,Betr,2026-04-16T21:33:59Z,h2h,Orlando Magic,2.45,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,tab,TAB,2026-04-16T21:33:00Z,h2h,Charlotte Hornets,1.6,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,tab,TAB,2026-04-16T21:33:00Z,h2h,Orlando Magic,2.4,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,tab,TAB,2026-04-16T21:33:00Z,spreads,Charlotte Hornets,1.9,-3.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,tab,TAB,2026-04-16T21:33:00Z,spreads,Orlando Magic,1.9,3.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,playup,PlayUp,2026-04-16T21:35:43Z,h2h,Charlotte Hornets,1.55,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,playup,PlayUp,2026-04-16T21:35:43Z,h2h,Orlando Magic,2.45,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,playup,PlayUp,2026-04-16T21:35:43Z,spreads,Charlotte Hornets,1.95,-4.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,playup,PlayUp,2026-04-16T21:35:43Z,spreads,Orlando Magic,1.85,4.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,h2h,Charlotte Hornets,1.58,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,h2h,Orlando Magic,2.4,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,spreads,Charlotte Hornets,1.9,-3.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,spreads,Orlando Magic,1.9,3.5,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h,Charlotte Hornets,1.65,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h,Orlando Magic,2.5,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h_lay,Charlotte Hornets,1.67,,20260416_213616
fc16dfbe5b438857b93902fa811dd8f6,basketball_nba,Orlando Magic,Charlotte Hornets,2026-04-17T23:40:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h_lay,Orlando Magic,2.54,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,h2h,Golden State Warriors,2.32,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,h2h,Phoenix Suns,1.64,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,spreads,Golden State Warriors,1.88,3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,spreads,Phoenix Suns,1.92,-3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,neds,Neds,2026-04-16T21:34:45Z,h2h,Golden State Warriors,2.25,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,neds,Neds,2026-04-16T21:34:45Z,h2h,Phoenix Suns,1.65,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,ladbrokes_au,Ladbrokes,2026-04-16T21:35:55Z,h2h,Golden State Warriors,2.25,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,ladbrokes_au,Ladbrokes,2026-04-16T21:35:55Z,h2h,Phoenix Suns,1.65,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,h2h,Golden State Warriors,2.28,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,h2h,Phoenix Suns,1.65,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,spreads,Golden State Warriors,1.88,3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,spreads,Phoenix Suns,1.93,-3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,h2h,Golden State Warriors,2.28,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,h2h,Phoenix Suns,1.65,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,spreads,Golden State Warriors,1.88,3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,spreads,Phoenix Suns,1.94,-3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tab,TAB,2026-04-16T21:33:00Z,h2h,Golden State Warriors,2.25,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tab,TAB,2026-04-16T21:33:00Z,h2h,Phoenix Suns,1.67,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tab,TAB,2026-04-16T21:33:00Z,spreads,Golden State Warriors,1.9,3.0,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,tab,TAB,2026-04-16T21:33:00Z,spreads,Phoenix Suns,1.9,-3.0,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betright,Bet Right,2026-04-16T21:35:55Z,h2h,Golden State Warriors,2.2,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betright,Bet Right,2026-04-16T21:35:55Z,h2h,Phoenix Suns,1.67,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betr_au,Betr,2026-04-16T21:33:59Z,h2h,Golden State Warriors,2.25,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betr_au,Betr,2026-04-16T21:33:59Z,h2h,Phoenix Suns,1.67,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h,Golden State Warriors,2.44,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h,Phoenix Suns,1.68,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h_lay,Golden State Warriors,2.46,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h_lay,Phoenix Suns,1.7,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,h2h,Golden State Warriors,2.3,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,h2h,Phoenix Suns,1.67,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,spreads,Golden State Warriors,1.9,3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,spreads,Phoenix Suns,1.9,-3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,h2h,Golden State Warriors,2.3,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,h2h,Phoenix Suns,1.63,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,spreads,Golden State Warriors,1.87,3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,spreads,Phoenix Suns,1.92,-3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,h2h,Golden State Warriors,2.3,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,h2h,Phoenix Suns,1.64,,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,spreads,Golden State Warriors,1.9,3.5,20260416_213616
c8d1b7fd06c21e259b9416daf596f023,basketball_nba,Phoenix Suns,Golden State Warriors,2026-04-18T02:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,spreads,Phoenix Suns,1.92,-3.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,h2h,Cleveland Cavaliers,1.28,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,h2h,Toronto Raptors,3.8,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,spreads,Cleveland Cavaliers,1.92,-8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,sportsbet,SportsBet,2026-04-16T21:35:19Z,spreads,Toronto Raptors,1.88,8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,h2h,Cleveland Cavaliers,1.28,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,h2h,Toronto Raptors,3.7,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,spreads,Cleveland Cavaliers,1.88,-8.0,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tabtouch,TABtouch,2026-04-16T21:35:43Z,spreads,Toronto Raptors,1.91,8.0,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,h2h,Cleveland Cavaliers,1.28,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,h2h,Toronto Raptors,3.7,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,spreads,Cleveland Cavaliers,1.9,-8.0,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,unibet,Unibet,2026-04-16T21:35:55Z,spreads,Toronto Raptors,1.92,8.0,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h,Cleveland Cavaliers,1.3,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h,Toronto Raptors,4.0,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h_lay,Cleveland Cavaliers,1.33,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,betfair_ex_au,Betfair,2026-04-16T21:35:47Z,h2h_lay,Toronto Raptors,4.4,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,neds,Neds,2026-04-16T21:34:45Z,h2h,Cleveland Cavaliers,1.28,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,neds,Neds,2026-04-16T21:34:45Z,h2h,Toronto Raptors,3.8,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,ladbrokes_au,Ladbrokes,2026-04-16T21:35:55Z,h2h,Cleveland Cavaliers,1.28,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,ladbrokes_au,Ladbrokes,2026-04-16T21:35:55Z,h2h,Toronto Raptors,3.8,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tab,TAB,2026-04-16T21:33:00Z,h2h,Cleveland Cavaliers,1.3,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tab,TAB,2026-04-16T21:33:00Z,h2h,Toronto Raptors,3.7,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tab,TAB,2026-04-16T21:33:00Z,spreads,Cleveland Cavaliers,1.85,-8.0,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,tab,TAB,2026-04-16T21:33:00Z,spreads,Toronto Raptors,1.95,8.0,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,h2h,Cleveland Cavaliers,1.29,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,h2h,Toronto Raptors,3.6,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,spreads,Cleveland Cavaliers,2.0,-8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,pointsbetau,PointsBet (AU),2026-04-16T21:35:55Z,spreads,Toronto Raptors,1.83,8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,h2h,Cleveland Cavaliers,1.3,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,h2h,Toronto Raptors,3.55,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,spreads,Cleveland Cavaliers,1.95,-8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,playup,PlayUp,2026-04-16T21:35:43Z,spreads,Toronto Raptors,1.85,8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,h2h,Cleveland Cavaliers,1.26,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,h2h,Toronto Raptors,3.85,,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,spreads,Cleveland Cavaliers,1.92,-8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,dabble_au,Dabble AU,2026-04-16T21:35:08Z,spreads,Toronto Raptors,1.88,8.5,20260416_213616
2a8e5a45f1bcb477a6f9cbd7739d005e,basketball_nba,Cleveland Cavaliers,Toronto Raptors,2026-04-18T17:10:00Z,betright,Bet Right,2026-04-16T21:35:55Z,h2h,Cleveland Cavaliers,1.29,,20260416_213616
