event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betr_au,Betr,2026-04-28T21:50:38Z,h2h,New York Knicks,1.39,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betright,Bet Right,2026-04-28T21:50:52Z,h2h,Atlanta Hawks,3.0,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betright,Bet Right,2026-04-28T21:50:52Z,h2h,New York Knicks,1.39,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,tab,TAB,2026-04-28T21:50:15Z,h2h,Atlanta Hawks,3.1,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,tab,TAB,2026-04-28T21:50:15Z,h2h,New York Knicks,1.39,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,tab,TAB,2026-04-28T21:50:15Z,spreads,Atlanta Hawks,1.9,6.5,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,tab,TAB,2026-04-28T21:50:15Z,spreads,New York Knicks,1.9,-6.5,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,playup,PlayUp,2026-04-28T21:50:26Z,h2h,Atlanta Hawks,3.0,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,playup,PlayUp,2026-04-28T21:50:26Z,h2h,New York Knicks,1.4,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,playup,PlayUp,2026-04-28T21:50:26Z,spreads,Atlanta Hawks,1.88,6.5,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,playup,PlayUp,2026-04-28T21:50:26Z,spreads,New York Knicks,1.93,-6.5,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h,Atlanta Hawks,3.2,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h,New York Knicks,1.45,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h_lay,Atlanta Hawks,3.25,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h_lay,New York Knicks,1.46,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,h2h,Atlanta Hawks,3.1,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,h2h,New York Knicks,1.38,,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,spreads,Atlanta Hawks,1.9,6.5,20260428_215102
595b24bea54d0917338e4a51372398b3,basketball_nba,New York Knicks,Atlanta Hawks,2026-04-29T00:10:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,spreads,New York Knicks,1.92,-6.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,ladbrokes_au,Ladbrokes,2026-04-28T21:50:12Z,h2h,Portland Trail Blazers,5.4,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,ladbrokes_au,Ladbrokes,2026-04-28T21:50:12Z,h2h,San Antonio Spurs,1.16,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,neds,Neds,2026-04-28T21:50:00Z,h2h,Portland Trail Blazers,5.4,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,neds,Neds,2026-04-28T21:50:00Z,h2h,San Antonio Spurs,1.16,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tabtouch,TABtouch,2026-04-28T21:50:52Z,h2h,Portland Trail Blazers,5.8,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tabtouch,TABtouch,2026-04-28T21:50:52Z,h2h,San Antonio Spurs,1.14,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tabtouch,TABtouch,2026-04-28T21:50:52Z,spreads,Portland Trail Blazers,1.88,12.0,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tabtouch,TABtouch,2026-04-28T21:50:52Z,spreads,San Antonio Spurs,1.91,-12.0,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,unibet,Unibet,2026-04-28T21:50:12Z,h2h,Portland Trail Blazers,5.8,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,unibet,Unibet,2026-04-28T21:50:12Z,h2h,San Antonio Spurs,1.14,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,unibet,Unibet,2026-04-28T21:50:12Z,spreads,Portland Trail Blazers,1.9,12.0,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,unibet,Unibet,2026-04-28T21:50:12Z,spreads,San Antonio Spurs,1.92,-12.0,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-28T21:50:26Z,h2h,Portland Trail Blazers,5.75,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-28T21:50:26Z,h2h,San Antonio Spurs,1.14,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-28T21:50:26Z,spreads,Portland Trail Blazers,1.9,12.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,pointsbetau,PointsBet (AU),2026-04-28T21:50:26Z,spreads,San Antonio Spurs,1.9,-12.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,sportsbet,SportsBet,2026-04-28T21:50:52Z,h2h,Portland Trail Blazers,5.4,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,sportsbet,SportsBet,2026-04-28T21:50:52Z,h2h,San Antonio Spurs,1.17,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,sportsbet,SportsBet,2026-04-28T21:50:52Z,spreads,Portland Trail Blazers,1.94,11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,sportsbet,SportsBet,2026-04-28T21:50:52Z,spreads,San Antonio Spurs,1.86,-11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betright,Bet Right,2026-04-28T21:50:52Z,h2h,Portland Trail Blazers,5.0,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betright,Bet Right,2026-04-28T21:50:52Z,h2h,San Antonio Spurs,1.17,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betr_au,Betr,2026-04-28T21:50:38Z,h2h,Portland Trail Blazers,5.5,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betr_au,Betr,2026-04-28T21:50:38Z,h2h,San Antonio Spurs,1.16,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,playup,PlayUp,2026-04-28T21:50:26Z,h2h,Portland Trail Blazers,4.85,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,playup,PlayUp,2026-04-28T21:50:26Z,h2h,San Antonio Spurs,1.19,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,playup,PlayUp,2026-04-28T21:50:26Z,spreads,Portland Trail Blazers,1.87,11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,playup,PlayUp,2026-04-28T21:50:26Z,spreads,San Antonio Spurs,1.95,-11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tab,TAB,2026-04-28T21:50:15Z,h2h,Portland Trail Blazers,5.2,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tab,TAB,2026-04-28T21:50:15Z,h2h,San Antonio Spurs,1.18,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tab,TAB,2026-04-28T21:50:15Z,spreads,Portland Trail Blazers,1.9,11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,tab,TAB,2026-04-28T21:50:15Z,spreads,San Antonio Spurs,1.9,-11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h,Portland Trail Blazers,6.0,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h,San Antonio Spurs,1.19,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h_lay,Portland Trail Blazers,6.4,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,betfair_ex_au,Betfair,2026-04-28T21:50:39Z,h2h_lay,San Antonio Spurs,1.2,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,h2h,Portland Trail Blazers,5.25,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,h2h,San Antonio Spurs,1.15,,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,spreads,Portland Trail Blazers,1.9,11.5,20260428_215102
f61ea629819d5176316c94a379c02ad2,basketball_nba,San Antonio Spurs,Portland Trail Blazers,2026-04-29T01:40:00Z,dabble_au,Dabble AU,2026-04-28T21:50:12Z,spreads,San Antonio Spurs,1.92,-11.5,20260428_215102
