event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h,Atlanta Hawks,2.92,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h,Boston Celtics,1.51,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h_lay,Atlanta Hawks,2.94,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h_lay,Boston Celtics,1.53,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,h2h,Atlanta Hawks,2.7,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,h2h,Boston Celtics,1.48,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,spreads,Atlanta Hawks,1.85,5.0,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,spreads,Boston Celtics,1.95,-5.0,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,h2h,Atlanta Hawks,2.7,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,h2h,Boston Celtics,1.47,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,spreads,Atlanta Hawks,1.93,5.0,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,spreads,Boston Celtics,1.85,-5.0,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,h2h,Atlanta Hawks,2.7,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,h2h,Boston Celtics,1.47,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,spreads,Atlanta Hawks,1.95,5.0,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,spreads,Boston Celtics,1.87,-5.0,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,h2h,Atlanta Hawks,2.85,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,h2h,Boston Celtics,1.42,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,spreads,Atlanta Hawks,1.98,4.5,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,spreads,Boston Celtics,1.85,-4.5,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,betr_au,Betr,2026-03-27T21:27:07Z,h2h,Atlanta Hawks,2.75,,20260327_212716
9443e4a245659d7362366345b5a91b39,basketball_nba,Boston Celtics,Atlanta Hawks,2026-03-27T23:40:00Z,betr_au,Betr,2026-03-27T21:27:07Z,h2h,Boston Celtics,1.47,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,neds,Neds,2026-03-27T21:26:22Z,h2h,Cleveland Cavaliers,1.44,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,neds,Neds,2026-03-27T21:26:22Z,h2h,Miami Heat,2.8,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,sportsbet,SportsBet,2026-03-27T21:26:56Z,h2h,Cleveland Cavaliers,1.47,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,sportsbet,SportsBet,2026-03-27T21:26:56Z,h2h,Miami Heat,2.77,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,sportsbet,SportsBet,2026-03-27T21:26:56Z,spreads,Cleveland Cavaliers,1.9,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,sportsbet,SportsBet,2026-03-27T21:26:56Z,spreads,Miami Heat,1.9,5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-27T21:26:34Z,h2h,Cleveland Cavaliers,1.44,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,ladbrokes_au,Ladbrokes,2026-03-27T21:26:34Z,h2h,Miami Heat,2.8,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-27T21:26:45Z,h2h,Cleveland Cavaliers,1.44,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-27T21:26:45Z,h2h,Miami Heat,2.85,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-27T21:26:45Z,spreads,Cleveland Cavaliers,1.87,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,pointsbetau,PointsBet (AU),2026-03-27T21:26:45Z,spreads,Miami Heat,1.95,5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betright,Bet Right,2026-03-27T21:27:08Z,h2h,Cleveland Cavaliers,1.46,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betright,Bet Right,2026-03-27T21:27:08Z,h2h,Miami Heat,2.72,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,playup,PlayUp,2026-03-27T21:26:22Z,h2h,Cleveland Cavaliers,1.48,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,playup,PlayUp,2026-03-27T21:26:22Z,h2h,Miami Heat,2.7,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,playup,PlayUp,2026-03-27T21:26:22Z,spreads,Cleveland Cavaliers,1.93,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,playup,PlayUp,2026-03-27T21:26:22Z,spreads,Miami Heat,1.88,5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h,Cleveland Cavaliers,1.49,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h,Miami Heat,3.0,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h_lay,Cleveland Cavaliers,1.5,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betfair_ex_au,Betfair,2026-03-27T21:26:47Z,h2h_lay,Miami Heat,3.05,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,h2h,Cleveland Cavaliers,1.46,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,h2h,Miami Heat,2.8,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,spreads,Cleveland Cavaliers,1.9,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tab,TAB,2026-03-27T21:26:37Z,spreads,Miami Heat,1.9,5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,h2h,Cleveland Cavaliers,1.45,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,h2h,Miami Heat,2.8,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,spreads,Cleveland Cavaliers,1.89,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,unibet,Unibet,2026-03-27T21:26:33Z,spreads,Miami Heat,1.93,5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,h2h,Cleveland Cavaliers,1.44,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,h2h,Miami Heat,2.8,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,spreads,Cleveland Cavaliers,1.88,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,tabtouch,TABtouch,2026-03-27T21:26:56Z,spreads,Miami Heat,1.92,5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betr_au,Betr,2026-03-27T21:27:07Z,h2h,Cleveland Cavaliers,1.46,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,betr_au,Betr,2026-03-27T21:27:07Z,h2h,Miami Heat,2.8,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,h2h,Cleveland Cavaliers,1.42,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,h2h,Miami Heat,2.9,,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,spreads,Cleveland Cavaliers,1.88,-5.5,20260327_212716
5ce07242b2ab7c9c82700854c237a77a,basketball_nba,Cleveland Cavaliers,Miami Heat,2026-03-27T23:40:00Z,dabble_au,Dabble AU,2026-03-27T21:27:07Z,spreads,Miami Heat,1.92,5.5,20260327_212716
e1036e62b7cea2b7bade60f85bc0c1b1,basketball_nba,Oklahoma City Thunder,Chicago Bulls,2026-03-28T00:10:00Z,sportsbet,SportsBet,2026-03-27T21:26:56Z,h2h,Chicago Bulls,15.0,,20260327_212716
