event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-09T21:39:18Z,h2h,New York Knicks,1.48,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-09T21:39:18Z,spreads,Boston Celtics,1.9,5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-09T21:39:18Z,spreads,New York Knicks,1.9,-5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,ladbrokes_au,Ladbrokes,2026-04-09T21:39:20Z,h2h,Boston Celtics,2.75,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,ladbrokes_au,Ladbrokes,2026-04-09T21:39:20Z,h2h,New York Knicks,1.45,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,neds,Neds,2026-04-09T21:39:18Z,h2h,Boston Celtics,2.75,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,neds,Neds,2026-04-09T21:39:18Z,h2h,New York Knicks,1.45,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betr_au,Betr,2026-04-09T21:39:17Z,h2h,Boston Celtics,2.75,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betr_au,Betr,2026-04-09T21:39:17Z,h2h,New York Knicks,1.47,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betright,Bet Right,2026-04-09T21:39:42Z,h2h,Boston Celtics,2.7,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betright,Bet Right,2026-04-09T21:39:42Z,h2h,New York Knicks,1.47,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,playup,PlayUp,2026-04-09T21:39:29Z,h2h,Boston Celtics,2.7,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,playup,PlayUp,2026-04-09T21:39:29Z,h2h,New York Knicks,1.48,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,playup,PlayUp,2026-04-09T21:39:29Z,spreads,Boston Celtics,1.87,5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,playup,PlayUp,2026-04-09T21:39:29Z,spreads,New York Knicks,1.95,-5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,tabtouch,TABtouch,2026-04-09T21:39:31Z,h2h,Boston Celtics,2.65,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,tabtouch,TABtouch,2026-04-09T21:39:31Z,h2h,New York Knicks,1.5,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,tabtouch,TABtouch,2026-04-09T21:39:31Z,spreads,Boston Celtics,1.89,5.0,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,tabtouch,TABtouch,2026-04-09T21:39:31Z,spreads,New York Knicks,1.89,-5.0,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,unibet,Unibet,2026-04-09T21:39:18Z,h2h,Boston Celtics,2.65,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,unibet,Unibet,2026-04-09T21:39:18Z,h2h,New York Knicks,1.5,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,unibet,Unibet,2026-04-09T21:39:18Z,spreads,Boston Celtics,1.91,5.0,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,unibet,Unibet,2026-04-09T21:39:18Z,spreads,New York Knicks,1.91,-5.0,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,dabble_au,Dabble AU,2026-04-09T21:39:19Z,h2h,Boston Celtics,2.75,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,dabble_au,Dabble AU,2026-04-09T21:39:19Z,h2h,New York Knicks,1.46,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,dabble_au,Dabble AU,2026-04-09T21:39:19Z,spreads,Boston Celtics,1.88,5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,dabble_au,Dabble AU,2026-04-09T21:39:19Z,spreads,New York Knicks,1.92,-5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,sportsbet,SportsBet,2026-04-09T21:39:41Z,h2h,Boston Celtics,2.71,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,sportsbet,SportsBet,2026-04-09T21:39:41Z,h2h,New York Knicks,1.49,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,sportsbet,SportsBet,2026-04-09T21:39:41Z,spreads,Boston Celtics,1.88,5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,sportsbet,SportsBet,2026-04-09T21:39:41Z,spreads,New York Knicks,1.92,-5.5,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betfair_ex_au,Betfair,2026-04-09T21:39:56Z,h2h,Boston Celtics,2.88,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betfair_ex_au,Betfair,2026-04-09T21:39:56Z,h2h,New York Knicks,1.53,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betfair_ex_au,Betfair,2026-04-09T21:39:56Z,h2h_lay,Boston Celtics,2.9,,20260409_213958
bf30a732402325cab54ab666ee0f5c11,basketball_nba,New York Knicks,Boston Celtics,2026-04-09T23:40:00Z,betfair_ex_au,Betfair,2026-04-09T21:39:56Z,h2h_lay,New York Knicks,1.54,,20260409_213958
625bbdf7bc0bdf1d57b3f97742908221,basketball_nba,Brooklyn Nets,Indiana Pacers,2026-04-09T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-09T21:39:18Z,h2h,Brooklyn Nets,2.35,,20260409_213958
625bbdf7bc0bdf1d57b3f97742908221,basketball_nba,Brooklyn Nets,Indiana Pacers,2026-04-09T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-09T21:39:18Z,h2h,Indiana Pacers,1.63,,20260409_213958
625bbdf7bc0bdf1d57b3f97742908221,basketball_nba,Brooklyn Nets,Indiana Pacers,2026-04-09T23:40:00Z,pointsbetau,PointsBet (AU),2026-04-09T21:39:18Z,spreads,Brooklyn Nets,1.83,3.5,20260409_213958
