event_id,sport_key,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h_lay,Charlotte Hornets,1.5,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h_lay,Miami Heat,3.1,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,h2h,Charlotte Hornets,1.45,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,h2h,Miami Heat,2.8,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,spreads,Charlotte Hornets,1.85,-5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,spreads,Miami Heat,1.95,5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,h2h,Charlotte Hornets,1.46,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,h2h,Miami Heat,2.8,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,spreads,Charlotte Hornets,1.9,-5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,spreads,Miami Heat,1.9,5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,h2h,Charlotte Hornets,1.45,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,h2h,Miami Heat,2.75,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,spreads,Charlotte Hornets,1.88,-5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,spreads,Miami Heat,1.91,5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,h2h,Charlotte Hornets,1.46,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,h2h,Miami Heat,2.75,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,spreads,Charlotte Hornets,1.9,-5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,spreads,Miami Heat,1.92,5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,betright,Bet Right,2026-04-13T21:40:24Z,h2h,Charlotte Hornets,1.46,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,betright,Bet Right,2026-04-13T21:40:24Z,h2h,Miami Heat,2.72,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,h2h,Charlotte Hornets,1.45,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,h2h,Miami Heat,2.8,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,spreads,Charlotte Hornets,1.9,-5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,spreads,Miami Heat,1.9,5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,betr_au,Betr,2026-04-13T21:40:12Z,h2h,Charlotte Hornets,1.42,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,betr_au,Betr,2026-04-13T21:40:12Z,h2h,Miami Heat,2.9,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,h2h,Charlotte Hornets,1.42,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,h2h,Miami Heat,2.85,,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,spreads,Charlotte Hornets,1.9,-5.5,20260413_214039
25f53495c4044a1d8fb682e3715eb7b3,basketball_nba,Charlotte Hornets,Miami Heat,2026-04-14T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,spreads,Miami Heat,1.92,5.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,h2h,Phoenix Suns,1.6,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,h2h,Portland Trail Blazers,2.38,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,spreads,Phoenix Suns,1.91,-4.0,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,spreads,Portland Trail Blazers,1.88,4.0,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-13T21:40:23Z,h2h,Phoenix Suns,1.6,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-13T21:40:23Z,h2h,Portland Trail Blazers,2.38,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-13T21:40:23Z,spreads,Phoenix Suns,1.92,-4.0,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,unibet,Unibet,2026-04-13T21:40:23Z,spreads,Portland Trail Blazers,1.9,4.0,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,h2h,Phoenix Suns,1.64,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,h2h,Portland Trail Blazers,2.32,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,spreads,Phoenix Suns,1.9,-3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,spreads,Portland Trail Blazers,1.9,3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,neds,Neds,2026-04-13T21:40:13Z,h2h,Phoenix Suns,1.6,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,neds,Neds,2026-04-13T21:40:13Z,h2h,Portland Trail Blazers,2.35,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-04-13T21:40:12Z,h2h,Phoenix Suns,1.6,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,ladbrokes_au,Ladbrokes,2026-04-13T21:40:12Z,h2h,Portland Trail Blazers,2.35,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betr_au,Betr,2026-04-13T21:40:12Z,h2h,Phoenix Suns,1.6,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betr_au,Betr,2026-04-13T21:40:12Z,h2h,Portland Trail Blazers,2.4,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betright,Bet Right,2026-04-13T21:40:24Z,h2h,Phoenix Suns,1.62,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betright,Bet Right,2026-04-13T21:40:24Z,h2h,Portland Trail Blazers,2.3,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-13T21:40:12Z,h2h,Phoenix Suns,1.63,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-13T21:40:12Z,h2h,Portland Trail Blazers,2.3,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-13T21:40:12Z,spreads,Phoenix Suns,1.91,-3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,playup,PlayUp,2026-04-13T21:40:12Z,spreads,Portland Trail Blazers,1.88,3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,h2h,Phoenix Suns,1.59,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,h2h,Portland Trail Blazers,2.4,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,spreads,Phoenix Suns,1.9,-3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,spreads,Portland Trail Blazers,1.9,3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-13T21:40:13Z,h2h,Phoenix Suns,1.62,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-13T21:40:13Z,h2h,Portland Trail Blazers,2.35,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-13T21:40:13Z,spreads,Phoenix Suns,1.9,-3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,tab,TAB,2026-04-13T21:40:13Z,spreads,Portland Trail Blazers,1.9,3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h,Phoenix Suns,1.66,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h,Portland Trail Blazers,2.42,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h_lay,Phoenix Suns,1.7,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h_lay,Portland Trail Blazers,2.52,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,h2h,Phoenix Suns,1.64,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,h2h,Portland Trail Blazers,2.3,,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,spreads,Phoenix Suns,1.92,-3.5,20260413_214039
0999cb23cd03811476b378dd4045ea16,basketball_nba,Phoenix Suns,Portland Trail Blazers,2026-04-15T02:10:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,spreads,Portland Trail Blazers,1.88,3.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,h2h,Orlando Magic,2.03,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,h2h,Philadelphia 76ers,1.82,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,spreads,Orlando Magic,1.9,1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,sportsbet,SportsBet,2026-04-13T21:39:37Z,spreads,Philadelphia 76ers,1.9,-1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h,Orlando Magic,2.08,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h,Philadelphia 76ers,1.85,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h_lay,Orlando Magic,2.18,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betfair_ex_au,Betfair,2026-04-13T21:40:26Z,h2h_lay,Philadelphia 76ers,1.93,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,h2h,Orlando Magic,2.02,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,h2h,Philadelphia 76ers,1.8,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,spreads,Orlando Magic,1.95,1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,playup,PlayUp,2026-04-13T21:40:12Z,spreads,Philadelphia 76ers,1.85,-1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,neds,Neds,2026-04-13T21:40:13Z,h2h,Orlando Magic,1.98,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,neds,Neds,2026-04-13T21:40:13Z,h2h,Philadelphia 76ers,1.83,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,ladbrokes_au,Ladbrokes,2026-04-13T21:40:12Z,h2h,Orlando Magic,1.98,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,ladbrokes_au,Ladbrokes,2026-04-13T21:40:12Z,h2h,Philadelphia 76ers,1.83,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,h2h,Orlando Magic,2.0,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,h2h,Philadelphia 76ers,1.85,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,spreads,Orlando Magic,1.9,1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tab,TAB,2026-04-13T21:40:13Z,spreads,Philadelphia 76ers,1.9,-1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,h2h,Orlando Magic,1.96,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,h2h,Philadelphia 76ers,1.85,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,spreads,Orlando Magic,1.91,1.0,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,tabtouch,TABtouch,2026-04-13T21:39:48Z,spreads,Philadelphia 76ers,1.88,-1.0,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,h2h,Orlando Magic,1.97,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,h2h,Philadelphia 76ers,1.85,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,spreads,Orlando Magic,1.92,1.0,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,unibet,Unibet,2026-04-13T21:40:23Z,spreads,Philadelphia 76ers,1.9,-1.0,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betright,Bet Right,2026-04-13T21:40:24Z,h2h,Orlando Magic,2.0,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betright,Bet Right,2026-04-13T21:40:24Z,h2h,Philadelphia 76ers,1.82,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,h2h,Orlando Magic,2.05,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,h2h,Philadelphia 76ers,1.8,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,spreads,Orlando Magic,1.9,2.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,pointsbetau,PointsBet (AU),2026-04-13T21:40:12Z,spreads,Philadelphia 76ers,1.9,-2.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betr_au,Betr,2026-04-13T21:40:12Z,h2h,Orlando Magic,2.1,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,betr_au,Betr,2026-04-13T21:40:12Z,h2h,Philadelphia 76ers,1.8,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,h2h,Orlando Magic,2.05,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,h2h,Philadelphia 76ers,1.8,,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,spreads,Orlando Magic,1.92,1.5,20260413_214039
f7264c00c662a127d58f4ab12fc498bc,basketball_nba,Philadelphia 76ers,Orlando Magic,2026-04-15T23:30:00Z,dabble_au,Dabble AU,2026-04-13T21:40:00Z,spreads,Philadelphia 76ers,1.88,-1.5,20260413_214039
